# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:50:29.870", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	507	526	
7	0	0	0	0	512	530	
8	0	0	0	0	513	538	
9	0	0	0	0	515	537	
10	0	0	0	0	520	536	
11	0	0	0	0	521	527	
12	0	0	0	0	518	519	
13	0	0	0	0	516	511	
14	0	0	0	0	514	500	
15	0	0	0	0	511	495	
0	0	0	0	0	506	494	
1	0	0	0	0	498	493	
2	0	0	0	0	495	501	
3	0	0	0	0	493	504	
4	0	0	0	0	492	510	
5	0	0	0	0	496	513	
6	0	0	0	0	498	511	
7	0	0	0	0	507	509	
8	0	0	0	0	524	515	
9	0	0	0	0	528	519	
10	0	0	0	0	527	518	
11	0	0	0	0	523	518	
12	0	0	0	0	520	515	
13	0	0	0	0	512	515	
14	0	0	0	0	512	514	
15	0	0	0	0	512	511	
0	0	0	0	0	510	509	
1	0	0	0	0	517	509	
2	0	0	0	0	514	507	
3	0	0	0	0	512	507	
4	0	0	0	0	505	506	
5	0	0	0	0	499	501	
6	0	0	0	0	499	499	
7	0	0	0	0	502	502	
8	0	0	0	0	501	504	
9	0	0	0	0	503	511	
10	0	0	0	0	505	511	
11	0	0	0	0	510	510	
12	0	0	0	0	512	510	
13	0	0	0	0	513	511	
14	0	0	0	0	508	512	
15	0	0	0	0	514	508	
0	0	0	0	0	519	501	
1	0	0	0	0	520	497	
2	0	0	0	0	521	496	
3	0	0	0	0	516	498	
4	0	0	0	0	510	507	
5	0	0	0	0	511	516	
6	0	0	0	0	513	520	
7	0	0	0	0	518	518	
8	0	0	0	0	519	515	
9	0	0	0	0	515	510	
10	0	0	0	0	512	502	
11	0	0	0	0	504	505	
12	0	0	0	0	497	508	
13	0	0	0	0	494	508	
14	0	0	0	0	497	503	
15	0	0	0	0	495	499	
0	0	0	0	0	499	502	
1	0	0	0	0	505	504	
2	0	0	0	0	508	511	
3	0	0	0	0	515	519	
4	0	0	0	0	518	524	
5	0	0	0	0	513	530	
6	0	0	0	0	504	539	
7	0	0	0	0	507	536	
8	0	0	0	0	511	529	
9	0	0	0	0	512	528	
10	0	0	0	0	519	523	
11	0	0	0	0	537	519	
12	0	0	0	0	542	515	
13	0	0	0	0	536	513	
14	0	0	0	0	524	504	
15	0	0	0	0	519	494	
0	0	0	0	0	507	494	
1	0	0	0	0	494	498	
2	0	0	0	0	486	500	
