# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "Intervalo extra\u00eddo: 0.0-45.0s. Original: basal_trapecio_ren.txt", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "15:19:23.387", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
653	0	0	0	0	508	505
654	0	0	0	0	506	504
655	0	0	0	0	506	506
656	0	0	0	0	508	504
657	0	0	0	0	505	504
658	0	0	0	0	507	507
659	0	0	0	0	506	504
660	0	0	0	0	507	505
661	0	0	0	0	507	505
662	0	0	0	0	506	504
663	0	0	0	0	506	505
664	0	0	0	0	506	506
665	0	0	0	0	507	505
666	0	0	0	0	505	504
667	0	0	0	0	506	507
668	0	0	0	0	508	505
669	0	0	0	0	507	505
670	0	0	0	0	505	507
671	0	0	0	0	507	505
672	0	0	0	0	508	507
673	0	0	0	0	507	507
674	0	0	0	0	505	506
675	0	0	0	0	507	507
676	0	0	0	0	506	507
677	0	0	0	0	507	507
678	0	0	0	0	508	506
679	0	0	0	0	507	507
680	0	0	0	0	505	509
681	0	0	0	0	507	508
682	0	0	0	0	508	510
683	0	0	0	0	506	507
684	0	0	0	0	506	508
685	0	0	0	0	509	508
686	0	0	0	0	508	507
687	0	0	0	0	508	505
688	0	0	0	0	506	508
689	0	0	0	0	507	508
690	0	0	0	0	507	507
691	0	0	0	0	507	507
692	0	0	0	0	506	507
693	0	0	0	0	507	506
694	0	0	0	0	506	508
695	0	0	0	0	507	508
696	0	0	0	0	505	508
697	0	0	0	0	507	507
698	0	0	0	0	508	507
699	0	0	0	0	509	506
700	0	0	0	0	508	508
701	0	0	0	0	507	504
702	0	0	0	0	509	508
703	0	0	0	0	505	507
704	0	0	0	0	508	508
705	0	0	0	0	507	508
706	0	0	0	0	506	507
707	0	0	0	0	508	507
708	0	0	0	0	505	507
709	0	0	0	0	507	505
710	0	0	0	0	506	507
711	0	0	0	0	507	505
712	0	0	0	0	508	508
713	0	0	0	0	507	509
714	0	0	0	0	506	509
715	0	0	0	0	507	507
716	0	0	0	0	507	506
717	0	0	0	0	505	506
718	0	0	0	0	506	509
719	0	0	0	0	506	508
720	0	0	0	0	509	507
721	0	0	0	0	507	506
722	0	0	0	0	507	508
723	0	0	0	0	506	507
724	0	0	0	0	506	505
725	0	0	0	0	507	507
726	0	0	0	0	505	506
727	0	0	0	0	505	506
728	0	0	0	0	505	507
729	0	0	0	0	504	508
730	0	0	0	0	507	507
731	0	0	0	0	507	505
732	0	0	0	0	507	509
733	0	0	0	0	508	506
734	0	0	0	0	507	505
735	0	0	0	0	507	508
736	0	0	0	0	505	507
737	0	0	0	0	508	507
738	0	0	0	0	508	506
739	0	0	0	0	507	506
740	0	0	0	0	507	506
741	0	0	0	0	508	506
742	0	0	0	0	507	506
743	0	0	0	0	505	505
744	0	0	0	0	508	506
745	0	0	0	0	508	504
746	0	0	0	0	507	509
747	0	0	0	0	507	505
748	0	0	0	0	506	508
749	0	0	0	0	507	507
750	0	0	0	0	507	508
751	0	0	0	0	507	508
752	0	0	0	0	508	508
753	0	0	0	0	506	507
754	0	0	0	0	508	506
755	0	0	0	0	509	505
756	0	0	0	0	507	508
757	0	0	0	0	507	508
758	0	0	0	0	506	508
759	0	0	0	0	505	508
760	0	0	0	0	505	508
761	0	0	0	0	507	505
762	0	0	0	0	507	508
763	0	0	0	0	505	507
764	0	0	0	0	505	507
765	0	0	0	0	506	507
766	0	0	0	0	506	507
767	0	0	0	0	508	507
768	0	0	0	0	508	505
769	0	0	0	0	509	507
770	0	0	0	0	507	507
771	0	0	0	0	510	507
772	0	0	0	0	508	505
773	0	0	0	0	508	505
774	0	0	0	0	507	506
775	0	0	0	0	506	507
776	0	0	0	0	506	508
777	0	0	0	0	505	509
778	0	0	0	0	506	508
779	0	0	0	0	506	507
780	0	0	0	0	505	508
781	0	0	0	0	506	506
782	0	0	0	0	507	506
783	0	0	0	0	509	505
784	0	0	0	0	506	508
785	0	0	0	0	507	506
786	0	0	0	0	506	504
787	0	0	0	0	506	508
788	0	0	0	0	508	507
789	0	0	0	0	507	505
790	0	0	0	0	507	508
791	0	0	0	0	507	511
792	0	0	0	0	505	508
793	0	0	0	0	506	506
794	0	0	0	0	506	507
795	0	0	0	0	505	507
796	0	0	0	0	508	507
797	0	0	0	0	507	509
798	0	0	0	0	508	507
799	0	0	0	0	507	507
800	0	0	0	0	507	508
801	0	0	0	0	507	506
