# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:55:14.463", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	526	512	
7	0	0	0	0	541	509	
8	0	0	0	0	552	511	
9	0	0	0	0	550	512	
10	0	0	0	0	544	512	
11	0	0	0	0	526	512	
12	0	0	0	0	512	509	
13	0	0	0	0	512	510	
14	0	0	0	0	508	513	
15	0	0	0	0	498	513	
0	0	0	0	0	480	510	
1	0	0	0	0	479	512	
2	0	0	0	0	484	511	
3	0	0	0	0	485	511	
4	0	0	0	0	497	510	
5	0	0	0	0	503	509	
6	0	0	0	0	512	513	
7	0	0	0	0	520	508	
8	0	0	0	0	518	512	
9	0	0	0	0	519	510	
10	0	0	0	0	518	512	
11	0	0	0	0	512	510	
12	0	0	0	0	510	509	
13	0	0	0	0	511	510	
14	0	0	0	0	510	510	
15	0	0	0	0	511	512	
0	0	0	0	0	511	510	
1	0	0	0	0	510	510	
2	0	0	0	0	513	511	
3	0	0	0	0	512	511	
4	0	0	0	0	513	513	
5	0	0	0	0	513	510	
